,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
243,2020-03-08,45,False,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,5711.4
244,2020-03-15,37,False,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,4696.04
245,2020-03-22,27,False,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,3426.84
246,2020-03-29,32,False,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,4061.44
247,2020-04-05,30,False,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,3807.6
248,2020-04-12,27,False,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,3426.84
249,2020-04-19,27,False,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,3426.84
250,2020-04-26,24,False,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,3046.08
251,2020-05-03,27,False,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,3426.84
252,2020-05-10,35,False,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,4442.2
253,2020-05-17,30,False,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,3807.6
254,2020-05-24,20,False,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,2538.4
255,2020-05-31,8,False,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,1015.36
256,2020-06-07,33,False,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,4188.36
257,2020-06-14,31,False,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,3934.52
258,2020-06-21,34,False,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,4315.28
259,2020-06-28,49,False,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,6219.08
260,2020-07-05,45,True,Education,Bookmark,Bookmark template,2307.6923076923076,23076.923076923078,223,12692,5711.4
