,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
169,2018-10-07,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
170,2018-10-14,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
171,2018-10-21,8,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,830.72
172,2018-10-28,12,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1246.08
173,2018-11-04,13,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1349.92
174,2018-11-11,18,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1869.12
175,2018-11-18,17,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1765.28
176,2018-11-25,38,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,3945.92
177,2018-12-02,46,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,4776.64
178,2018-12-09,54,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,5607.36
179,2018-12-16,100,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,10384.0
180,2018-12-23,35,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,3634.4
181,2018-12-30,15,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1557.6
182,2019-01-06,5,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,519.2
183,2019-01-13,12,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,1246.08
184,2019-01-20,9,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,934.56
185,2019-01-27,8,False,Marketing,Gift Tag,Gift Tag template,2307.6923076923076,23076.923076923078,90,10384,830.72
