,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
196,2019-04-14,32,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,738.4615384615385
197,2019-04-21,59,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1361.5384615384617
198,2019-04-28,41,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,946.1538461538461
199,2019-05-05,49,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1130.7692307692307
200,2019-05-12,62,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1430.7692307692307
201,2019-05-19,31,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,715.3846153846154
202,2019-05-26,28,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,646.1538461538461
203,2019-06-02,52,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1200.0
204,2019-06-09,48,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1107.6923076923076
205,2019-06-16,49,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1130.7692307692307
206,2019-06-23,48,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,1107.6923076923076
207,2019-06-30,25,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,576.9230769230769
208,2019-07-07,29,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,669.2307692307692
209,2019-07-14,37,False,Social Media,Facebook Post,Facebook Post template,230.76923076923077,2307.6923076923076,2214,1269,853.8461538461538
