,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
244,2020-03-15,57,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,13153.846153846154
245,2020-03-22,45,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10384.615384615385
246,2020-03-29,21,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,4846.153846153847
247,2020-04-05,36,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,8307.692307692307
248,2020-04-12,29,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,6692.307692307692
249,2020-04-19,35,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,8076.923076923077
250,2020-04-26,55,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,12692.307692307693
251,2020-05-03,24,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,5538.461538461539
252,2020-05-10,50,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,11538.461538461539
253,2020-05-17,32,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,7384.615384615385
254,2020-05-24,43,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,9923.076923076924
255,2020-05-31,31,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,7153.846153846153
256,2020-06-07,37,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,8538.461538461539
257,2020-06-14,46,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,10615.384615384615
258,2020-06-21,31,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,7153.846153846153
259,2020-06-28,21,False,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,4846.153846153847
260,2020-07-05,38,True,Documents,Memo,Memo template,2307.6923076923076,23076.923076923078,426,12692,8769.23076923077
