,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
231,2019-12-15,39,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9000.0
232,2019-12-22,21,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,4846.153846153847
233,2019-12-29,25,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,5769.2307692307695
234,2020-01-05,53,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,12230.769230769232
235,2020-01-12,61,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,14076.923076923078
236,2020-01-19,61,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,14076.923076923078
237,2020-01-26,66,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,15230.769230769232
238,2020-02-02,49,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,11307.692307692307
239,2020-02-09,66,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,15230.769230769232
240,2020-02-16,77,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,17769.23076923077
241,2020-02-23,77,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,17769.23076923077
242,2020-03-01,57,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13153.846153846154
243,2020-03-08,77,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,17769.23076923077
244,2020-03-15,67,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,15461.538461538463
245,2020-03-22,77,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,17769.23076923077
246,2020-03-29,74,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,17076.923076923078
247,2020-04-05,63,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,14538.461538461539
248,2020-04-12,68,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,15692.307692307693
249,2020-04-19,100,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,23076.923076923078
250,2020-04-26,90,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,20769.23076923077
251,2020-05-03,91,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,21000.0
252,2020-05-10,79,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,18230.769230769234
253,2020-05-17,83,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,19153.846153846156
254,2020-05-24,40,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9230.76923076923
255,2020-05-31,85,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,19615.384615384617
256,2020-06-07,58,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13384.615384615385
257,2020-06-14,58,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13384.615384615385
258,2020-06-21,67,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,15461.538461538463
259,2020-06-28,42,False,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,9692.307692307693
260,2020-07-05,60,True,Education,Mind Map,Mind Map template,2307.6923076923076,23076.923076923078,30,12692,13846.153846153848
