,Date,Trend,isPartial,Category,Sub-category,Keyword,Search Vol (min),Search Vol (max),Number of templates,Search Vol (avge),Search Vol
223,2019-10-20,40,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,923.0769230769231
224,2019-10-27,34,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,784.6153846153845
225,2019-11-03,33,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,761.5384615384615
226,2019-11-10,28,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,646.1538461538461
227,2019-11-17,29,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,669.2307692307692
228,2019-11-24,16,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,369.2307692307692
229,2019-12-01,35,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,807.6923076923076
230,2019-12-08,28,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,646.1538461538461
231,2019-12-15,20,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,461.53846153846155
232,2019-12-22,28,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,646.1538461538461
233,2019-12-29,18,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,415.3846153846154
234,2020-01-05,36,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,830.7692307692308
235,2020-01-12,31,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,715.3846153846154
236,2020-01-19,20,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,461.53846153846155
237,2020-01-26,32,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,738.4615384615385
238,2020-02-02,27,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,623.0769230769231
239,2020-02-09,35,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,807.6923076923076
240,2020-02-16,27,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,623.0769230769231
241,2020-02-23,28,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,646.1538461538461
242,2020-03-01,15,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,346.1538461538462
243,2020-03-08,20,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,461.53846153846155
244,2020-03-15,7,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,161.53846153846152
245,2020-03-22,9,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,207.6923076923077
246,2020-03-29,19,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,438.46153846153845
247,2020-04-05,9,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,207.6923076923077
248,2020-04-12,9,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,207.6923076923077
249,2020-04-19,9,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,207.6923076923077
250,2020-04-26,4,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,92.3076923076923
251,2020-05-03,9,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,207.6923076923077
252,2020-05-10,15,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,346.1538461538462
253,2020-05-17,9,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,207.6923076923077
254,2020-05-24,13,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,300.0
255,2020-05-31,10,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,230.76923076923077
256,2020-06-07,13,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,300.0
257,2020-06-14,15,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,346.1538461538462
258,2020-06-21,12,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,276.9230769230769
259,2020-06-28,14,False,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,323.07692307692304
260,2020-07-05,13,True,Education,Seating Chart,Seating Chart template,230.76923076923077,2307.6923076923076,477,1269,300.0
